2024-01-08 11:16:02:400,43.0,13,15,15,151,101,0.8,1.0,1.5,0.5
2024-01-08 11:16:02:500,40.9,10,11,14,174,90,0.6,0.9,1.6,0.6
2024-01-08 11:16:02:600,43.0,14,9,12,159,95,0.4,0.9,1.7,0.5
2024-01-08 11:16:02:700,41.5,11,9,13,177,109,0.6,1.0,1.8,0.5
2024-01-08 11:16:02:800,42.9,13,10,16,178,103,0.7,0.9,1.9,0.5
2024-01-08 11:16:02:900,42.1,10,16,14,182,104,0.7,0.9,2.0,0.6
2024-01-08 11:16:03:000,42.7,9,9,14,157,107,0.4,0.9,2.1,0.6
2024-01-08 11:16:03:100,42.5,10,11,13,172,91,0.7,0.9,2.2,0.5
2024-01-08 11:16:03:200,40.9,13,11,13,182,99,0.8,0.9,2.4,0.6
2024-01-08 11:16:03:300,43.0,8,12,12,155,106,0.5,1.0,2.5,0.6
2024-01-08 11:16:03:400,42.4,13,12,15,175,101,0.3,1.0,2.7,0.5
2024-01-08 11:16:03:500,43.2,13,10,14,178,92,0.4,0.9,2.8,0.6
2024-01-08 11:16:03:600,41.2,12,13,17,151,101,0.5,1.0,2.9,0.5
2024-01-08 11:16:03:700,42.7,9,13,11,176,101,0.7,0.9,3.0,0.5
2024-01-08 11:16:03:800,41.2,11,11,12,160,108,0.6,1.0,3.1,0.5
2024-01-08 11:16:03:900,42.5,8,14,16,152,93,0.8,1.0,3.3,0.6
2024-01-08 11:16:04:000,42.5,12,15,15,153,91,0.4,1.0,3.4,0.6
2024-01-08 11:16:04:100,41.3,13,10,11,163,103,0.7,0.9,3.5,0.5
2024-01-08 11:16:04:200,40.8,14,15,14,173,100,0.7,1.0,3.6,0.6
2024-01-08 11:16:04:300,43.3,14,13,17,164,89,0.4,0.9,3.8,0.5
2024-01-08 11:16:04:400,41.3,9,11,15,178,105,0.7,1.0,3.9,0.6
2024-01-08 11:16:04:500,42.7,15,16,16,182,107,0.5,1.0,4.1,0.6
2024-01-08 11:16:04:600,43.2,11,10,12,167,103,0.4,0.9,4.3,0.6
2024-01-08 11:16:04:700,41.1,14,16,15,170,98,0.5,0.9,4.5,0.5
2024-01-08 11:16:04:800,42.9,9,15,15,152,106,0.8,1.0,4.7,0.5
2024-01-08 11:16:04:900,43.2,13,15,11,178,94,0.5,1.0,5.0,0.6
2024-01-08 11:16:20:000,43.3,11,9,13,159,109,0.6,0.9,0.5,0.8
2024-01-08 11:16:20:100,43.3,13,13,13,152,108,0.6,0.9,0.5,0.8
2024-01-08 11:16:20:200,42.1,8,13,12,171,101,0.8,0.9,0.4,0.8
2024-01-08 11:16:20:300,41.4,9,11,13,158,107,0.3,0.9,0.5,0.8
2024-01-08 11:16:20:400,40.8,11,11,11,175,103,0.5,0.9,0.4,0.8
2024-01-08 11:16:20:500,41.9,8,11,11,179,103,0.5,1.0,0.5,0.8
2024-01-08 11:16:20:600,41.8,13,14,13,175,92,0.4,0.9,0.4,0.8
2024-01-08 11:16:20:700,40.9,10,11,12,179,92,0.7,1.0,0.4,0.8
2024-01-08 11:16:20:800,41.5,11,12,13,167,95,0.6,0.9,0.4,0.8
2024-01-08 11:16:20:900,42.0,8,12,13,166,89,0.4,1.0,0.4,0.8
2024-01-08 11:16:21:000,41.6,8,16,13,181,96,0.6,1.0,0.5,0.9
2024-01-08 11:16:21:100,42.4,9,15,13,180,98,0.7,1.0,0.5,0.9
2024-01-08 11:16:21:200,42.1,12,15,12,153,103,0.5,1.0,0.4,0.9
2024-01-08 11:16:21:300,42.0,15,10,12,168,109,0.7,1.0,0.4,0.9
2024-01-08 11:16:21:400,43.1,9,12,13,183,105,0.5,1.0,0.4,0.9
2024-01-08 11:16:21:500,42.9,12,10,16,159,102,0.4,0.9,0.5,1.0
2024-01-08 11:16:21:600,42.4,13,13,13,170,106,0.6,0.9,0.4,1.0
2024-01-08 11:16:21:700,40.9,11,11,15,183,93,0.6,0.9,0.5,1.0
2024-01-08 11:16:21:800,41.7,12,12,13,153,105,0.6,1.0,0.4,1.0
2024-01-08 11:16:21:900,43.3,9,11,14,165,106,0.6,0.9,0.4,1.1
2024-01-08 11:16:22:000,42.2,14,16,15,163,101,0.4,0.9,0.5,1.1
2024-01-08 11:16:22:100,42.8,9,10,17,156,103,0.7,1.0,0.5,1.1
2024-01-08 11:16:22:200,42.0,11,14,14,176,99,0.5,0.9,0.5,1.2
2024-01-08 11:16:22:300,41.1,8,9,12,172,99,0.4,0.9,0.4,1.2
2024-01-08 11:16:22:400,41.4,11,15,13,154,103,0.5,1.0,0.5,1.3
2024-01-08 11:16:22:500,41.7,13,9,14,163,90,0.7,1.0,0.4,1.3
2024-01-08 11:16:22:600,41.0,14,12,14,164,97,0.7,0.9,0.4,1.4
2024-01-08 11:16:22:700,43.0,9,15,12,161,105,0.8,1.0,0.4,1.5
2024-01-08 11:16:22:800,40.9,13,11,17,178,103,0.3,0.9,0.5,1.7
2024-01-08 11:16:22:900,43.5,9,15,15,156,96,0.6,0.9,0.4,1.8
2024-01-08 11:16:23:000,43.1,11,16,15,172,91,0.6,1.0,0.4,1.8
2024-01-08 11:16:23:100,42.8,9,12,16,182,89,0.3,1.0,0.5,1.9
2024-01-08 11:16:23:200,42.0,15,11,15,156,109,0.5,0.9,0.4,2.0
2024-01-08 11:16:23:300,41.9,15,16,16,182,103,0.7,0.9,0.5,2.2
2024-01-08 11:16:23:400,41.4,13,15,15,154,90,0.5,0.9,0.5,2.3
2024-01-08 11:16:23:500,41.9,12,16,11,152,98,0.5,0.9,0.4,2.4
2024-01-08 11:16:23:600,40.8,9,12,14,168,103,0.7,0.9,0.4,2.6
2024-01-08 11:16:23:700,42.3,8,14,14,180,103,0.6,0.9,0.4,2.9
2024-01-08 11:16:23:800,41.3,10,11,15,156,108,0.5,1.0,0.5,2.9
2024-01-08 11:16:23:900,41.8,14,13,15,177,96,0.6,1.0,0.5,3.1
2024-01-08 11:16:24:000,42.5,14,14,14,171,94,0.3,0.9,0.4,3.1
2024-01-08 11:16:24:100,42.3,10,11,15,163,94,0.4,0.9,0.4,3.4
2024-01-08 11:16:24:200,43.4,13,14,12,183,92,0.7,0.9,0.4,3.4
2024-01-08 11:16:24:300,42.5,9,13,14,160,97,0.4,1.0,0.5,3.6
2024-01-08 11:16:24:400,41.7,12,15,13,177,93,0.5,0.9,0.5,4.0
2024-01-08 11:16:24:500,43.1,9,9,13,173,103,0.6,1.0,0.4,4.0
2024-01-08 11:16:24:600,41.9,9,16,15,174,92,0.8,0.9,0.4,4.1
2024-01-08 11:16:24:700,41.0,15,15,12,152,96,0.6,0.9,0.5,4.4
2024-01-08 11:16:24:800,42.8,13,13,12,162,102,0.4,1.0,0.4,4.8
2024-01-08 11:16:24:900,41.7,13,12,17,175,90,0.6,1.0,0.4,5.0
2024-01-08 11:16:40:000,46.4,9,12,13,169,93,0.6,0.9,0.5,0.5
2024-01-08 11:16:40:100,46.5,14,12,14,166,93,0.7,0.9,0.5,0.5
2024-01-08 11:16:40:200,46.6,12,12,14,167,96,0.6,1.0,0.5,0.6
2024-01-08 11:16:40:300,46.7,14,14,15,156,109,0.8,0.9,0.4,0.6
2024-01-08 11:16:40:400,46.8,10,12,13,166,96,0.4,1.0,0.5,0.6
2024-01-08 11:16:40:500,46.9,15,16,16,176,100,0.4,1.0,0.4,0.5
2024-01-08 11:16:40:600,47.0,11,10,14,172,109,0.3,0.9,0.5,0.5
2024-01-08 11:16:40:700,47.0,11,15,17,182,100,0.5,0.9,0.5,0.6
2024-01-08 11:16:40:800,47.1,13,15,12,161,91,0.6,0.9,0.4,0.5
2024-01-08 11:16:40:900,47.2,13,10,12,173,105,0.7,0.9,0.5,0.6
2024-01-08 11:16:41:000,47.2,13,9,12,164,102,0.5,1.0,0.4,0.5
2024-01-08 11:16:41:100,47.4,13,14,17,177,103,0.5,1.0,0.5,0.5
2024-01-08 11:16:41:200,47.4,9,10,12,155,108,0.4,1.0,0.5,0.6
2024-01-08 11:16:41:300,47.5,12,16,12,164,89,0.6,0.9,0.5,0.6
2024-01-08 11:16:41:400,47.5,9,14,13,167,109,0.4,0.9,0.5,0.6
2024-01-08 11:16:41:500,47.6,8,16,12,164,104,0.8,1.0,0.4,0.6
2024-01-08 11:16:41:600,47.7,13,13,15,170,103,0.3,0.9,0.5,0.6
2024-01-08 11:16:41:700,47.7,8,13,14,171,101,0.8,0.9,0.4,0.5
2024-01-08 11:16:41:800,47.8,9,15,13,180,93,0.8,1.0,0.4,0.6
2024-01-08 11:16:41:900,47.8,13,10,15,151,108,0.5,0.9,0.4,0.5
2024-01-08 11:16:42:000,48.0,9,14,12,178,106,0.3,0.9,0.4,0.6
2024-01-08 11:16:42:100,48.1,9,16,15,172,94,0.4,0.9,0.5,0.5
2024-01-08 11:16:42:200,48.2,14,12,13,173,99,0.7,0.9,0.4,0.5
2024-01-08 11:16:42:300,48.3,10,14,16,157,107,0.4,1.0,0.4,0.5
2024-01-08 11:16:42:400,48.4,13,13,13,165,89,0.7,0.9,0.4,0.5
2024-01-08 11:16:42:500,48.4,14,11,16,152,106,0.5,0.9,0.4,0.5
2024-01-08 11:16:42:600,48.5,14,11,11,159,97,0.7,1.0,0.4,0.5
2024-01-08 11:16:42:700,48.6,12,10,16,178,103,0.4,1.0,0.4,0.6
2024-01-08 11:16:42:800,48.7,9,12,14,160,100,0.6,1.0,0.4,0.5
2024-01-08 11:16:42:900,48.7,10,12,12,157,93,0.4,1.0,0.5,0.5
2024-01-08 11:16:43:000,48.7,9,11,14,152,103,0.4,0.9,0.5,0.5
2024-01-08 11:16:43:100,48.7,13,12,12,167,93,0.6,1.0,0.4,0.5
2024-01-08 11:16:43:200,48.8,13,11,12,173,95,0.4,0.9,0.4,0.5
2024-01-08 11:16:43:300,48.9,10,15,11,167,101,0.5,1.0,0.5,0.5
2024-01-08 11:16:43:400,49.0,15,12,12,180,106,0.4,1.0,0.5,0.5
2024-01-08 11:16:43:500,49.0,9,11,15,173,92,0.7,0.9,0.4,0.5
2024-01-08 11:16:43:600,49.1,10,15,12,174,105,0.8,0.9,0.5,0.5
2024-01-08 11:16:43:700,49.2,12,11,11,152,108,0.6,1.0,0.5,0.5
2024-01-08 11:16:43:800,49.4,9,14,14,170,94,0.6,0.9,0.4,0.6
2024-01-08 11:16:43:900,49.5,9,10,11,173,101,0.7,1.0,0.5,0.5
2024-01-08 11:16:44:000,49.5,14,13,11,160,96,0.7,0.9,0.5,0.6
2024-01-08 11:16:44:100,49.6,14,12,16,166,101,0.7,1.0,0.5,0.6
2024-01-08 11:16:44:200,49.6,10,9,13,159,107,0.3,1.0,0.4,0.5
2024-01-08 11:16:44:300,49.7,15,12,15,158,102,0.4,1.0,0.4,0.6
2024-01-08 11:16:44:400,49.7,9,12,14,162,104,0.8,0.9,0.5,0.5
2024-01-08 11:16:44:500,49.8,14,14,15,165,95,0.7,1.0,0.4,0.5
2024-01-08 11:16:44:600,49.9,14,15,15,161,100,0.7,1.0,0.5,0.5
2024-01-08 11:16:44:700,49.9,9,12,12,175,92,0.6,0.9,0.4,0.5
2024-01-08 11:16:44:800,49.9,12,10,16,182,100,0.5,1.0,0.5,0.6
2024-01-08 11:16:44:900,50.0,11,15,11,170,94,0.7,1.0,0.4,0.5
2024-01-08 11:17:00:000,42.1,16,14,13,178,99,0.7,1.0,0.4,0.5
2024-01-08 11:17:00:100,42.4,16,10,16,174,97,0.8,1.0,0.5,0.5
2024-01-08 11:17:00:200,42.1,16,10,14,153,108,0.4,1.0,0.5,0.5
2024-01-08 11:17:00:300,41.8,16,13,14,164,92,0.6,0.9,0.5,0.5
2024-01-08 11:17:00:400,42.9,16,13,15,155,97,0.6,1.0,0.4,0.5
2024-01-08 11:17:00:500,43.1,16,12,16,177,104,0.7,1.0,0.5,0.5
2024-01-08 11:17:00:600,43.0,16,11,14,182,107,0.4,1.0,0.5,0.5
2024-01-08 11:17:00:700,43.5,16,11,12,175,102,0.5,0.9,0.4,0.5
2024-01-08 11:17:00:800,42.0,16,12,16,163,105,0.3,0.9,0.4,0.5
2024-01-08 11:17:00:900,42.4,16,10,17,177,98,0.4,0.9,0.5,0.6
2024-01-08 11:17:01:000,43.1,16,10,15,173,102,0.6,0.9,0.5,0.6
2024-01-08 11:17:01:100,41.6,16,10,13,181,107,0.5,0.9,0.4,0.5
2024-01-08 11:17:01:200,41.0,16,10,13,175,98,0.8,1.0,0.5,0.5
2024-01-08 11:17:01:300,42.0,16,10,16,158,101,0.8,0.9,0.5,0.5
2024-01-08 11:17:01:400,43.2,16,13,15,172,108,0.6,1.0,0.4,0.6
2024-01-08 11:17:01:500,42.8,16,14,14,180,95,0.5,0.9,0.4,0.5
2024-01-08 11:17:01:600,41.3,16,12,14,155,108,0.5,0.9,0.4,0.5
2024-01-08 11:17:01:700,41.6,16,10,12,179,107,0.5,1.0,0.5,0.5
2024-01-08 11:17:01:800,41.7,16,16,13,160,96,0.7,1.0,0.5,0.6
2024-01-08 11:17:01:900,42.5,16,13,14,170,108,0.7,0.9,0.4,0.5
2024-01-08 11:17:02:000,42.7,16,14,11,163,101,0.6,0.9,0.5,0.5
2024-01-08 11:17:02:100,42.3,16,9,11,159,102,0.4,1.0,0.4,0.6
2024-01-08 11:17:02:200,41.0,16,12,16,153,106,0.8,0.9,0.4,0.6
2024-01-08 11:17:02:300,42.5,16,15,13,159,109,0.5,1.0,0.5,0.6
2024-01-08 11:17:02:400,42.0,16,15,12,180,107,0.5,0.9,0.4,0.6
2024-01-08 11:17:02:500,40.9,16,11,15,173,108,0.6,0.9,0.5,0.6
2024-01-08 11:17:02:600,43.2,16,11,15,171,98,0.7,0.9,0.4,0.5
2024-01-08 11:17:02:700,43.2,16,15,13,156,97,0.4,0.9,0.4,0.6
2024-01-08 11:17:02:800,41.4,16,10,12,169,101,0.8,1.0,0.4,0.6
2024-01-08 11:17:02:900,42.6,16,16,15,165,91,0.7,1.0,0.4,0.6
2024-01-08 11:17:03:000,41.0,16,11,13,178,107,0.3,1.0,0.4,0.5
2024-01-08 11:17:03:100,43.5,16,14,11,157,96,0.4,0.9,0.4,0.6
2024-01-08 11:17:03:200,43.2,16,16,16,165,96,0.7,1.0,0.5,0.5
2024-01-08 11:17:03:300,42.9,16,13,14,154,102,0.8,1.0,0.5,0.5
2024-01-08 11:17:03:400,42.3,16,13,16,162,91,0.5,1.0,0.4,0.5
2024-01-08 11:17:03:500,42.4,16,16,14,150,102,0.6,0.9,0.5,0.5
2024-01-08 11:17:03:600,43.4,16,10,16,183,92,0.3,0.9,0.4,0.5
2024-01-08 11:17:03:700,43.2,16,13,14,164,104,0.7,1.0,0.4,0.5
2024-01-08 11:17:03:800,42.7,16,10,13,156,91,0.3,0.9,0.5,0.5
2024-01-08 11:17:03:900,41.5,16,10,17,158,106,0.3,1.0,0.4,0.5
2024-01-08 11:17:04:000,41.8,16,11,15,169,107,0.5,0.9,0.4,0.6
2024-01-08 11:17:04:100,42.1,17,13,15,174,108,0.6,0.9,0.4,0.5
2024-01-08 11:17:04:200,42.0,17,10,12,176,99,0.3,1.0,0.5,0.5
2024-01-08 11:17:04:300,42.4,18,11,14,183,104,0.3,0.9,0.4,0.6
2024-01-08 11:17:04:400,42.5,18,16,11,169,93,0.5,0.9,0.4,0.5
2024-01-08 11:17:04:500,40.9,20,11,12,180,93,0.7,0.9,0.4,0.5
2024-01-08 11:17:04:600,43.2,24,11,14,157,100,0.4,0.9,0.4,0.6
2024-01-08 11:17:04:700,43.3,27,11,16,178,107,0.7,0.9,0.4,0.6
2024-01-08 11:17:04:800,41.3,45,11,13,155,96,0.7,0.9,0.5,0.6
2024-01-08 11:17:04:900,42.8,50,13,12,173,93,0.3,0.9,0.5,0.5
2024-01-08 11:17:20:000,41.7,12,17,13,177,107,0.5,1.0,0.4,0.6
2024-01-08 11:17:20:100,41.8,12,17,16,166,91,0.6,0.9,0.4,0.6
2024-01-08 11:17:20:200,41.5,9,17,13,180,99,0.7,1.0,0.5,0.5
2024-01-08 11:17:20:300,43.0,9,17,14,160,108,0.4,1.0,0.5,0.6
2024-01-08 11:17:20:400,41.5,14,17,14,162,99,0.4,0.9,0.4,0.6
2024-01-08 11:17:20:500,43.2,11,17,16,153,93,0.8,0.9,0.5,0.5
2024-01-08 11:17:20:600,43.3,9,17,14,160,92,0.6,1.0,0.4,0.5
2024-01-08 11:17:20:700,40.9,15,17,15,172,108,0.3,0.9,0.4,0.5
2024-01-08 11:17:20:800,42.3,11,17,15,178,107,0.6,1.0,0.5,0.6
2024-01-08 11:17:20:900,43.3,11,17,16,167,98,0.3,1.0,0.4,0.5
2024-01-08 11:17:21:000,42.5,10,17,12,164,106,0.5,0.9,0.5,0.5
2024-01-08 11:17:21:100,42.5,14,17,17,159,100,0.4,0.9,0.5,0.6
2024-01-08 11:17:21:200,41.2,12,17,16,180,108,0.5,1.0,0.5,0.6
2024-01-08 11:17:21:300,42.3,12,17,12,156,103,0.4,0.9,0.5,0.5
2024-01-08 11:17:21:400,42.0,11,18,15,153,96,0.7,0.9,0.4,0.6
2024-01-08 11:17:21:500,42.8,8,18,15,162,107,0.6,1.0,0.5,0.6
2024-01-08 11:17:21:600,41.6,11,18,13,179,101,0.7,0.9,0.5,0.5
2024-01-08 11:17:21:700,42.7,13,18,15,169,93,0.7,1.0,0.5,0.5
2024-01-08 11:17:21:800,41.2,13,18,12,164,94,0.5,0.9,0.5,0.5
2024-01-08 11:17:21:900,42.9,13,19,14,160,106,0.6,1.0,0.5,0.5
2024-01-08 11:17:22:000,40.9,10,19,16,172,95,0.6,0.9,0.5,0.6
2024-01-08 11:17:22:100,40.9,11,20,16,180,97,0.8,0.9,0.4,0.5
2024-01-08 11:17:22:200,42.1,10,20,16,162,98,0.5,1.0,0.5,0.6
2024-01-08 11:17:22:300,42.3,9,21,11,157,100,0.4,1.0,0.5,0.6
2024-01-08 11:17:22:400,41.7,11,21,13,165,100,0.4,1.0,0.5,0.5
2024-01-08 11:17:22:500,42.6,12,21,12,160,103,0.7,0.9,0.4,0.5
2024-01-08 11:17:22:600,41.5,10,22,16,174,89,0.5,1.0,0.4,0.6
2024-01-08 11:17:22:700,42.5,13,23,14,150,107,0.5,0.9,0.4,0.5
2024-01-08 11:17:22:800,42.2,9,23,15,160,106,0.7,0.9,0.5,0.6
2024-01-08 11:17:22:900,42.4,8,23,12,164,104,0.7,1.0,0.4,0.6
2024-01-08 11:17:23:000,43.2,12,24,13,183,98,0.7,1.0,0.5,0.6
2024-01-08 11:17:23:100,43.4,14,25,13,179,94,0.8,0.9,0.5,0.5
2024-01-08 11:17:23:200,41.0,11,26,17,152,93,0.7,0.9,0.5,0.6
2024-01-08 11:17:23:300,43.0,8,27,14,168,96,0.5,0.9,0.5,0.5
2024-01-08 11:17:23:400,40.9,14,28,11,172,89,0.5,1.0,0.4,0.6
2024-01-08 11:17:23:500,40.8,10,30,15,181,94,0.8,0.9,0.5,0.5
2024-01-08 11:17:23:600,42.5,8,30,12,178,95,0.8,1.0,0.5,0.6
2024-01-08 11:17:23:700,41.4,14,32,13,172,109,0.5,1.0,0.5,0.6
2024-01-08 11:17:23:800,43.3,14,34,11,154,93,0.4,0.9,0.5,0.6
2024-01-08 11:17:23:900,43.0,10,35,11,174,90,0.8,0.9,0.5,0.5
2024-01-08 11:17:24:000,42.9,10,35,13,174,108,0.6,1.0,0.4,0.6
2024-01-08 11:17:24:100,42.6,13,37,16,180,91,0.8,0.9,0.5,0.6
2024-01-08 11:17:24:200,43.5,12,39,13,177,91,0.4,0.9,0.5,0.6
2024-01-08 11:17:24:300,42.2,11,39,16,174,100,0.3,1.0,0.5,0.5
2024-01-08 11:17:24:400,40.9,11,40,13,170,90,0.5,1.0,0.5,0.5
2024-01-08 11:17:24:500,42.4,15,41,13,182,97,0.5,0.9,0.4,0.6
2024-01-08 11:17:24:600,42.5,9,43,17,153,97,0.6,1.0,0.5,0.6
2024-01-08 11:17:24:700,43.0,11,45,12,163,105,0.4,1.0,0.5,0.5
2024-01-08 11:17:24:800,43.4,8,47,15,168,108,0.6,1.0,0.5,0.6
2024-01-08 11:17:24:900,42.0,10,50,12,181,107,0.6,1.0,0.4,0.6
2024-01-08 11:17:40:000,41.2,8,15,19,183,105,0.3,0.9,0.5,0.5
2024-01-08 11:17:40:100,42.1,8,15,24,173,101,0.5,0.9,0.4,0.5
2024-01-08 11:17:40:200,41.1,11,11,26,163,100,0.5,0.9,0.4,0.6
2024-01-08 11:17:40:300,42.4,9,12,29,177,99,0.8,0.9,0.4,0.6
2024-01-08 11:17:40:400,42.3,15,13,31,177,93,0.5,1.0,0.5,0.5
2024-01-08 11:17:40:500,41.2,9,13,32,166,91,0.8,0.9,0.5,0.5
2024-01-08 11:17:40:600,42.9,13,11,32,176,90,0.6,0.9,0.4,0.5
2024-01-08 11:17:40:700,43.0,9,12,34,162,91,0.5,0.9,0.4,0.5
2024-01-08 11:17:40:800,43.2,11,11,34,159,93,0.4,0.9,0.4,0.6
2024-01-08 11:17:40:900,42.3,13,16,35,153,101,0.3,0.9,0.4,0.5
2024-01-08 11:17:41:000,41.3,13,15,37,167,105,0.4,1.0,0.5,0.5
2024-01-08 11:17:41:100,41.5,12,15,37,179,95,0.5,0.9,0.5,0.6
2024-01-08 11:17:41:200,41.3,15,15,38,178,97,0.7,1.0,0.5,0.6
2024-01-08 11:17:41:300,41.7,13,15,39,156,105,0.4,1.0,0.5,0.6
2024-01-08 11:17:41:400,42.6,15,13,39,162,107,0.8,0.9,0.4,0.5
2024-01-08 11:17:41:500,42.7,15,15,40,157,98,0.5,1.0,0.5,0.6
2024-01-08 11:17:41:600,41.3,14,10,40,177,98,0.6,1.0,0.5,0.6
2024-01-08 11:17:41:700,41.9,12,12,41,175,98,0.4,0.9,0.5,0.5
2024-01-08 11:17:41:800,42.2,8,13,42,159,99,0.7,1.0,0.5,0.6
2024-01-08 11:17:41:900,42.6,12,11,42,164,94,0.5,0.9,0.4,0.5
2024-01-08 11:17:42:000,42.5,14,11,43,168,91,0.3,0.9,0.4,0.5
2024-01-08 11:17:42:100,43.1,13,12,43,162,99,0.6,1.0,0.4,0.5
2024-01-08 11:17:42:200,42.9,13,9,44,155,99,0.3,1.0,0.5,0.6
2024-01-08 11:17:42:300,42.6,9,10,44,167,99,0.4,1.0,0.4,0.6
2024-01-08 11:17:42:400,42.4,9,10,44,182,93,0.6,1.0,0.5,0.6
2024-01-08 11:17:42:500,41.4,8,13,45,157,109,0.8,0.9,0.4,0.6
2024-01-08 11:17:42:600,43.1,13,10,45,161,102,0.7,1.0,0.5,0.6
2024-01-08 11:17:42:700,41.9,12,12,45,159,107,0.6,0.9,0.4,0.5
2024-01-08 11:17:42:800,41.4,11,9,46,179,96,0.8,1.0,0.5,0.5
2024-01-08 11:17:42:900,41.5,10,9,46,175,93,0.5,1.0,0.4,0.6
2024-01-08 11:17:43:000,41.5,13,14,46,169,105,0.5,1.0,0.4,0.6
2024-01-08 11:17:43:100,43.0,14,11,46,179,104,0.4,0.9,0.5,0.5
2024-01-08 11:17:43:200,41.1,9,10,46,167,92,0.6,1.0,0.4,0.5
2024-01-08 11:17:43:300,42.2,8,12,47,178,98,0.6,0.9,0.4,0.6
2024-01-08 11:17:43:400,43.1,9,13,47,179,104,0.6,0.9,0.5,0.6
2024-01-08 11:17:43:500,41.4,12,14,47,183,96,0.8,1.0,0.5,0.5
2024-01-08 11:17:43:600,40.9,9,16,47,167,95,0.6,0.9,0.5,0.6
2024-01-08 11:17:43:700,41.4,14,16,48,179,90,0.5,1.0,0.4,0.5
2024-01-08 11:17:43:800,40.8,10,9,48,161,95,0.4,1.0,0.4,0.5
2024-01-08 11:17:43:900,42.3,10,11,48,160,99,0.6,0.9,0.5,0.5
2024-01-08 11:17:44:000,41.6,10,12,48,152,103,0.5,0.9,0.5,0.6
2024-01-08 11:17:44:100,42.1,10,16,48,178,105,0.6,0.9,0.4,0.5
2024-01-08 11:17:44:200,41.8,10,9,49,164,103,0.4,1.0,0.4,0.5
2024-01-08 11:17:44:300,42.5,12,15,49,183,97,0.3,1.0,0.4,0.5
2024-01-08 11:17:44:400,43.4,11,14,49,171,90,0.5,0.9,0.4,0.6
2024-01-08 11:17:44:500,42.0,8,14,49,152,108,0.4,1.0,0.5,0.5
2024-01-08 11:17:44:600,40.9,9,11,50,159,102,0.8,0.9,0.4,0.5
2024-01-08 11:17:44:700,41.7,13,13,50,166,100,0.5,1.0,0.5,0.6
2024-01-08 11:17:44:800,42.7,9,10,50,176,101,0.6,1.0,0.4,0.5
2024-01-08 11:17:44:900,41.8,11,11,50,168,107,0.5,1.0,0.4,0.6
2024-01-08 11:18:00:000,41.2,13,10,16,180,95,0.8,0.9,0.4,0.5
2024-01-08 11:18:00:100,41.7,11,10,14,180,107,0.4,0.9,0.5,0.5
2024-01-08 11:18:00:200,41.3,8,11,16,180,92,0.6,1.0,0.4,0.5
2024-01-08 11:18:00:300,42.3,14,10,12,180,100,0.3,0.9,0.4,0.6
2024-01-08 11:18:00:400,41.8,10,10,14,180,101,0.6,0.9,0.5,0.5
2024-01-08 11:18:00:500,42.7,10,13,12,180,103,0.4,0.9,0.4,0.6
2024-01-08 11:18:00:600,42.6,8,11,15,180,90,0.4,1.0,0.5,0.5
2024-01-08 11:18:00:700,42.4,8,13,13,180,103,0.6,0.9,0.5,0.5
2024-01-08 11:18:00:800,41.7,9,10,17,180,107,0.4,1.0,0.5,0.6
2024-01-08 11:18:00:900,43.3,13,14,15,181,105,0.5,1.0,0.5,0.5
2024-01-08 11:18:01:000,41.6,11,13,16,181,100,0.6,1.0,0.4,0.6
2024-01-08 11:18:01:100,41.2,13,13,12,181,92,0.3,0.9,0.4,0.6
2024-01-08 11:18:01:200,41.1,14,10,11,182,105,0.3,0.9,0.5,0.6
2024-01-08 11:18:01:300,41.3,9,14,14,182,99,0.4,0.9,0.4,0.5
2024-01-08 11:18:01:400,41.0,12,10,15,182,91,0.7,1.0,0.5,0.5
2024-01-08 11:18:01:500,42.8,14,10,13,183,98,0.7,1.0,0.5,0.6
2024-01-08 11:18:01:600,41.3,12,15,13,184,103,0.4,0.9,0.4,0.6
2024-01-08 11:18:01:700,41.7,14,13,13,185,91,0.4,0.9,0.5,0.5
2024-01-08 11:18:01:800,41.3,12,12,14,187,97,0.7,0.9,0.5,0.5
2024-01-08 11:18:01:900,41.9,13,14,12,188,95,0.7,0.9,0.4,0.5
2024-01-08 11:18:02:000,42.4,12,12,13,190,94,0.4,1.0,0.4,0.5
2024-01-08 11:18:02:100,41.5,10,16,12,192,91,0.4,0.9,0.4,0.6
2024-01-08 11:18:02:200,42.8,12,16,17,195,106,0.4,0.9,0.5,0.5
2024-01-08 11:18:02:300,42.7,11,15,14,197,108,0.6,1.0,0.5,0.5
2024-01-08 11:18:02:400,42.6,15,13,17,199,94,0.7,1.0,0.4,0.6
2024-01-08 11:18:02:500,42.9,15,15,14,202,90,0.4,1.0,0.5,0.5
2024-01-08 11:18:02:600,41.6,9,16,14,204,99,0.5,0.9,0.4,0.5
2024-01-08 11:18:02:700,41.8,8,14,13,209,108,0.6,1.0,0.4,0.5
2024-01-08 11:18:02:800,41.7,9,15,13,210,97,0.6,0.9,0.4,0.6
2024-01-08 11:18:02:900,42.4,11,9,15,211,109,0.3,1.0,0.5,0.6
2024-01-08 11:18:03:000,41.4,14,14,15,211,102,0.8,0.9,0.4,0.6
2024-01-08 11:18:03:100,42.9,9,14,15,215,102,0.5,0.9,0.5,0.6
2024-01-08 11:18:03:200,41.4,9,16,11,219,93,0.4,1.0,0.4,0.5
2024-01-08 11:18:03:300,43.2,9,15,15,221,93,0.6,0.9,0.5,0.6
2024-01-08 11:18:03:400,42.7,13,10,11,222,93,0.5,0.9,0.4,0.5
